,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.013005282108982405,0.060674844309687614,-0.27075386,-0.10497537995070655,-0.1657785,146.87636,0.81872684,1038.067926045016,1759.90625,1384.8051470588234,6.655760659649514,585.1666666666666,590.2352941176471,600.0,606.375,613.875,618.0666666666667,626.2,627.0714285714286,637.7142857142857,632.0769230769231,636.6923076923077,641.8333333333334,27957.916666666668,35562.062283737025,30348.70588235294,25438.234375,19330.109375,15644.46222222222,13484.693333333333,8858.923469387755,9188.346938775509,8142.686390532544,6951.443786982248,6920.805555555556
0,0,0.0048992640028397245,0.0585584690173467,-0.2891385,-0.12165256306494043,-0.16748594,147.42943,0.8338448,1195.4369942196531,1808.549511002445,1458.6295843520782,8.184214385796894,586.6666666666666,591.1176470588235,596.2352941176471,602.3125,613.125,618.0,627.1333333333333,628.1428571428571,639.7142857142857,641.4615384615385,648.0769230769231,650.75,27028.11111111111,37590.456747404845,29132.885813148787,23779.46484375,18979.984375,22106.4,22220.248888888884,14501.69387755102,12665.061224489795,11260.863905325443,10591.301775147931,9773.354166666666
0,0,-0.006269731403638919,0.0803605504333973,-0.28588498,-0.12171061185546116,-0.16417436,144.6955,0.81537205,1016.6161251504212,1787.2066014669927,1390.1790953545233,8.589517818429186,581.7777777777778,587.1176470588235,593.1764705882352,595.5,606.125,614.3125,618.2666666666667,627.6,635.0714285714286,631.6428571428571,645.0769230769231,648.6153846153846,29900.50617283951,32979.044982698964,27640.61591695502,27713.5,20135.109375,19297.33984375,13810.995555555555,11273.173333333336,14363.20918367347,14094.943877551019,13400.994082840238,13649.775147928995
0,0,-0.008088170160287214,0.04267832978318135,-0.21920097,-0.06207115580836505,-0.15712982,138.16772,0.7833489,902.8651778329198,1717.1952983725137,1282.5039180229053,7.214113352082148,572.5,580.3888888888889,586.0,595.8235294117648,600.0,605.4375,610.9333333333333,618.4666666666667,624.6428571428571,625.5,628.3076923076923,636.3846153846154,20603.916666666668,24855.793209876545,20477.647058823528,17838.262975778547,13214.0,9343.49609375,9400.195555555556,9647.84888888889,8051.943877551021,4666.964285714285,3666.6745562130172,4462.852071005917
0,0,0.008164706795165936,0.021996233922739823,-0.22255112,-0.06652728093925343,-0.15602386,138.49065,0.77477294,872.3821472645002,1773.1793802145412,1347.7067938021455,8.403889632715613,571.2222222222222,581.1666666666666,580.8235294117648,588.0588235294117,594.625,604.125,612.6,616.9333333333333,628.6428571428571,629.3571428571429,637.5384615384615,643.6923076923077,19804.50617283951,23553.25,21530.145328719722,17920.0553633218,14944.484375,13045.609375,9462.50666666667,4678.062222222222,2540.515306122449,3224.8010204081634,1210.4023668639054,1519.9053254437874
0,0,0.00754151027649641,0.019434885277102392,-0.2179749,-0.0639358563719684,-0.15403904,134.93634,0.7630659,1015.8711256117455,1736.339274738783,1297.8936693300552,7.394448182188128,564.6666666666666,573.5,580.7058823529412,588.4117647058823,591.6875,597.375,604.8666666666667,612.3333333333334,619.7857142857143,621.9285714285714,617.5,627.5384615384615,21660.555555555555,24792.25,21690.56055363322,17208.12456747405,15639.46484375,14100.109375,9418.382222222222,4695.822222222222,5196.3112244897975,6307.923469387757,3598.25,3543.1715976331357
0,0,0.006732918632527192,0.02397204718242089,-0.2175646,-0.06632107779561651,-0.15124352,133.69934,0.75791895,951.0165631469979,1728.2042424242425,1333.510909090909,7.213366773563034,565.9444444444445,574.8888888888889,576.0,585.5294117647059,591.5625,598.875,602.2666666666667,610.4,617.5,626.2857142857143,623.9285714285714,638.9230769230769,18791.719135802465,22417.765432098764,20495.176470588234,16842.01384083045,14281.49609375,14996.609375,10212.595555555552,9658.906666666668,6091.392857142857,4752.2040816326535,2242.923469387755,2516.378698224852
0,0,0.006934765415887038,0.020679065647224586,-0.21380293,-0.06361800732640553,-0.15018491,132.68744,0.7494737,968.820090572252,1754.0893921334923,1360.2604290822408,6.773857436534051,568.1052631578947,569.6666666666666,576.5555555555555,581.0588235294117,586.1875,594.375,594.5333333333333,600.8666666666667,604.7142857142857,605.8571428571429,615.0714285714286,616.3846153846154,20456.515235457064,24073.44444444444,21115.024691358023,16230.17301038062,14646.90234375,11472.359375,7745.848888888887,8275.315555555555,3819.4897959183686,3752.551020408163,1938.066326530612,1543.3136094674558
0,0,0.0013451846316456795,0.04371518020828565,-0.25834212,-0.09309295023398251,-0.16524917,140.64516,0.8140216,955.8558882235529,1774.3071297989031,1332.7495429616088,8.21475544531407,575.6111111111111,579.4444444444445,585.8235294117648,596.0,604.9375,614.5,620.1333333333333,626.0666666666667,623.2857142857143,633.3571428571429,633.5384615384615,642.2307692307693,23917.3487654321,26121.58024691358,22383.32179930796,20955.41176470588,18559.05859375,17046.375,15561.44888888889,11101.528888888886,10631.346938775514,11209.94387755102,10175.171597633134,6384.331360946745
0,0,0.012121380617221197,0.02090447178731362,-0.22324775,-0.06330534360867354,-0.1599424,140.0367,0.80077916,982.7213991769547,1798.5923409512045,1357.544780728845,8.216665889214433,571.6666666666666,580.6666666666666,591.2941176470588,596.2352941176471,602.875,611.8125,615.8666666666667,623.9333333333333,625.5714285714286,628.0,627.3846153846154,636.6923076923077,22156.111111111113,23087.444444444445,22589.50173010381,18585.82698961938,14744.109375,12613.27734375,8440.115555555556,5668.195555555557,2405.1020408163267,2835.8571428571427,3600.5443786982255,4102.674556213018
0,0,0.0017102342875053485,0.020705587075402338,-0.22803795,-0.0680296971034935,-0.16000827,139.57324,0.7893085,927.8385269121814,1797.7691387559807,1346.172846889952,7.784066519651911,576.5555555555555,581.8333333333334,583.7647058823529,593.0588235294117,594.25,604.6875,612.0666666666667,617.2,624.5714285714286,621.2857142857143,628.1538461538462,635.3846153846154,20409.913580246917,23132.583333333332,19066.65051903114,20458.290657439444,18750.0625,14795.33984375,9433.928888888888,5586.026666666667,7869.959183673469,5599.632653061225,4644.130177514793,3038.5443786982246
0,0,0.003095235675573349,0.012064445530995727,-0.2208804,-0.06706657174753063,-0.15381384,136.46927,0.7647396,1134.459724950884,1772.6156120638675,1390.2075694855116,6.8661429666076375,573.7222222222222,580.0555555555555,584.1764705882352,589.9411764705883,596.6875,601.875,605.4666666666667,611.8,611.0714285714286,617.0714285714286,628.7692307692307,639.5384615384615,21760.200617283946,23957.385802469133,21980.968858131488,19290.64359861592,15771.33984375,9942.234375,9248.115555555558,6636.96,8799.20918367347,6054.209183673469,3819.5621301775154,2223.4792899408285
0,0,-0.011785053337613741,0.012965859612450004,-0.22205134,-0.05653708532993903,-0.16551425,146.43044,0.8261783,1133.8435099069955,1830.8611457036116,1439.8349937733499,7.485726800790791,584.6666666666666,587.4705882352941,591.3529411764706,600.5294117647059,606.75,614.0,622.9333333333333,628.0714285714286,635.7142857142857,636.7692307692307,640.0769230769231,651.0,21936.666666666668,26689.66089965398,21444.934256055363,19171.7785467128,17030.3125,14328.266666666666,9480.195555555554,6514.494897959184,4927.775510204082,3877.4082840236692,3249.9171597633135,2852.3333333333335
0,0,0.022138415835797787,0.013332357940574488,-0.21908003,-0.06101875600037849,-0.15806127,140.43466,0.78094214,992.8076767676768,1809.1105710814095,1386.5066828675576,7.15115632904417,577.6666666666666,583.8333333333334,589.0,596.0588235294117,603.75,610.1875,612.6666666666666,621.2,628.7142857142857,629.0714285714286,637.0,646.8461538461538,21516.666666666664,26349.36111111111,21846.58823529412,17602.878892733566,14659.4375,11297.02734375,10189.68888888889,5718.026666666667,4550.061224489796,2957.7806122448974,2653.6923076923076,2655.9763313609465
0,0,-0.0009015179239213467,0.01636263495311141,-0.22298987,-0.06154110865662062,-0.16144876,144.3747,0.799647,1085.8727775582774,1789.7740384615386,1432.4633413461538,8.23800085757893,582.4444444444445,585.7222222222222,591.4705882352941,601.1176470588235,606.9375,613.1333333333333,621.6666666666666,626.8,636.1428571428571,636.5714285714286,647.8461538461538,651.6153846153846,21989.246913580246,23836.64506172839,23380.48442906575,19896.45674740484,16861.30859375,16560.382222222222,12615.155555555557,9021.893333333335,5893.408163265306,4559.816326530612,4086.437869822486,3537.15976331361
0,0,0.001849955568710963,0.013765280212586125,-0.18120615,-0.030255612802443866,-0.15095052,136.10075,0.7552289,1058.5416,1768.2899696048632,1334.3653495440728,7.567613735361313,567.2222222222222,576.6666666666666,582.7058823529412,586.6470588235294,592.375,601.3125,605.4666666666667,610.6,616.8571428571429,616.1428571428571,623.0769230769231,633.7692307692307,18365.172839506173,21309.111111111113,17784.089965397925,14679.993079584776,13136.609375,10966.33984375,6837.582222222222,3616.1066666666666,1620.6938775510207,2340.6938775510203,2512.3786982248525,373.40828402366856
0,0,-0.0021350091944138208,0.03497354003290335,-0.23098886,-0.06984907317305977,-0.16113977,145.26086,0.8068075,933.2697368421053,1810.3538367844092,1359.7929354445798,7.787314379771203,579.9444444444445,588.8888888888889,590.6470588235294,600.0,604.8125,612.3125,617.0,623.6666666666666,632.8571428571429,634.5,641.7692307692307,641.25,20922.608024691363,23844.876543209873,22667.287197231835,19514.823529411766,16648.77734375,15745.21484375,13328.8,9365.955555555554,6143.122448979591,5610.392857142857,4779.562130177515,3841.1875
0,0,0.05172016329015605,0.028572240533928078,-0.22250254,-0.06393522027139215,-0.15856732,141.57013,0.790886,947.8983851910201,1758.7851140456182,1310.4771908763505,7.4619373924565195,576.9444444444445,585.2222222222222,590.8235294117648,597.0,604.5,612.25,617.0,624.6666666666666,630.3571428571429,631.2142857142857,639.0,649.2307692307693,22639.71913580247,24108.839506172837,21926.262975778543,19585.058823529413,15809.0,14472.4375,12449.733333333334,7922.355555555556,5692.658163265306,5686.168367346939,3221.6923076923076,3187.4082840236692
0,0,0.02637632843106985,0.010545191665490469,-0.18515599,-0.03331112059638278,-0.15184487,135.36101,0.75817484,943.5566265060241,1703.466463414634,1241.990243902439,9.058243811448776,563.2777777777778,572.7222222222222,579.1764705882352,587.4705882352941,593.6875,599.75,603.8666666666667,612.4,616.6428571428571,619.8571428571429,628.3076923076923,635.6923076923077,18009.533950617282,22308.64506172839,21530.145328719722,15648.484429065747,12320.46484375,11253.5625,5350.915555555556,3878.1066666666666,2207.801020408164,1608.5510204081634,1289.5976331360944,1866.8284023668639
0,0,0.013195319576576972,0.012027809551606575,-0.20357724,-0.046947323682101194,-0.15662992,139.26965,0.7798807,972.0494483040458,1780.9165651644337,1319.0334957369062,6.82941949350723,572.2222222222222,580.1111111111111,585.7647058823529,594.0588235294117,599.8125,610.125,614.5333333333333,620.8666666666667,623.5714285714286,630.1428571428571,634.0,643.9230769230769,21767.061728395063,23615.320987654322,20226.179930795846,17246.055363321804,15504.65234375,10462.109375,8422.115555555554,5043.582222222222,1884.2448979591832,2352.4081632653065,811.5384615384615,3360.8402366863907
0,0,0.0154482734700044,0.0398328248411417,-0.22961183,-0.06876994739487229,-0.1608419,143.52628,0.7994434,1111.907722007722,1803.0219111381618,1453.7534996956786,8.826856858016273,579.7222222222222,587.2777777777778,590.9411764705883,601.0588235294117,607.875,613.75,618.8666666666667,627.5333333333333,632.6428571428571,634.6428571428571,641.5384615384615,647.4615384615385,22983.31172839506,25711.533950617286,23876.525951557098,18608.64359861592,15375.859375,11555.5625,9204.515555555556,7683.715555555556,7089.943877551021,8082.658163265305,4296.710059171598,3196.5562130177514
0,0,0.011737254758675894,0.014767986256629229,-0.21261919,-0.05242614833369949,-0.16019301,143.58685,0.795091,1027.4277274517526,1771.2382928275044,1366.3432128037937,7.941682521352419,576.9444444444445,584.9444444444445,591.3529411764706,598.6470588235294,604.9375,612.5625,619.1333333333333,623.5333333333333,632.3571428571429,634.5714285714286,642.6923076923077,651.8461538461538,21234.274691358023,25119.83024691358,22262.346020761248,17287.169550173014,14441.43359375,13175.12109375,9784.648888888889,5744.248888888889,4272.086734693878,4094.8163265306125,2749.1360946745563,2239.3609467455617
0,0,0.04713717661798,0.009880443491662541,-0.17658986,-0.02678640485657989,-0.14980346,134.29243,0.74689317,923.4656456953643,1753.8488943488944,1303.8961916461917,7.6833116976408595,567.5,573.2777777777778,576.5294117647059,584.1764705882352,591.0625,598.625,602.3333333333334,609.2666666666667,617.3571428571429,623.5,629.6153846153846,640.9230769230769,17574.583333333332,21288.08950617284,17221.543252595155,13734.615916955016,11029.68359375,9739.859375,6089.68888888889,3589.1288888888894,2898.2295918367345,1808.392857142857,614.0828402366865,1627.7633136094676
0,0,0.017898922165234882,0.0445856029788653,-0.23134701,-0.07447409903291768,-0.15687288,140.18872,0.7834066,986.9309656823623,1766.2855464159811,1364.6927144535841,7.39188330643228,574.7777777777778,583.5555555555555,588.5882352941177,597.1176470588235,600.375,606.9375,613.2666666666667,620.0,624.5,627.7142857142857,635.6153846153846,639.6923076923077,23299.72839506173,27112.246913580246,22704.006920415228,19579.397923875436,15583.984375,13711.55859375,13212.195555555552,9313.866666666667,4683.821428571428,5906.2040816326535,6123.005917159763,4741.597633136094
0,0,0.0004818936189015706,0.03928176251550516,-0.23161231,-0.07695339435996161,-0.1546589,137.54256,0.7651178,1152.4081948202552,1726.0052662375658,1434.476887068461,7.345076668045054,573.4444444444445,582.1111111111111,585.7058823529412,591.8823529411765,597.875,606.0,612.6666666666666,617.5333333333333,627.6428571428571,626.0,624.0,631.7692307692307,22382.358024691355,26886.654320987655,22824.913494809687,20017.515570934258,16231.109375,12637.75,11842.088888888893,6737.848888888889,5364.658163265305,5408.142857142857,4009.6923076923076,2783.254437869822
0,0,-0.006173035323930283,0.008478435687720776,-0.20328611,-0.04790275681265155,-0.15538335,138.0497,0.76427454,1018.6914125200642,1795.6967060285892,1327.3853325046614,7.892079014932634,571.8888888888889,580.5555555555555,587.0588235294117,594.0,595.9375,605.0625,607.0666666666667,611.5333333333333,620.5714285714286,627.5714285714286,630.3846153846154,642.1538461538462,19704.432098765436,22251.024691358023,22010.76124567474,16588.823529411766,13819.80859375,12884.93359375,7376.728888888889,3489.582222222222,3076.8163265306125,3004.3877551020405,1959.7751479289936,1894.5917159763312
0,0,0.005927415065040502,0.016751238144934177,-0.21123862,-0.06319434141647036,-0.1480443,132.75385,0.7394854,1013.207114624506,1728.520636792453,1279.9003537735848,6.935625143993399,566.1052631578947,572.1111111111111,576.2352941176471,585.1176470588235,589.0,592.625,600.0666666666667,606.2,609.1428571428571,614.0,623.3076923076923,631.3846153846154,20129.883656509694,24162.765432098768,21322.062283737025,18991.63321799308,15110.5,9934.109375,10094.328888888887,7339.093333333333,5145.69387755102,4432.0,3391.7514792899406,3916.390532544378
0,0,-0.011611497650543848,0.008056635968387127,-0.17888057,-0.03436826370384194,-0.1445123,129.19759,0.7172506,835.335650040883,1710.969964664311,1257.6672555948173,7.085411781642382,563.7894736842105,565.2777777777778,573.7777777777778,577.2352941176471,586.0588235294117,589.8125,595.25,596.2666666666667,604.8666666666667,608.1428571428571,613.2857142857143,625.1538461538462,15980.16620498615,20517.311728395063,17314.17283950617,14520.650519031144,11978.173010380624,8866.02734375,5978.8125,4714.72888888889,2585.9822222222224,2342.122448979592,2194.4897959183677,902.8994082840236
0,0,0.020145313663912628,0.008101784391328692,-0.1877002,-0.03768066902271903,-0.15001953,135.08934,0.7525619,1012.5891601158461,1780.5839009287927,1354.3151702786379,7.636834664987952,564.6111111111111,572.7222222222222,578.6470588235294,583.5882352941177,591.3125,600.5625,604.2,608.1333333333333,614.3571428571429,616.9285714285714,619.0,627.5384615384615,18112.126543209873,20738.42283950617,19039.52249134948,15830.948096885815,11894.58984375,10989.87109375,6615.093333333334,4765.315555555556,4261.372448979591,1627.6377551020407,2138.714285714286,1058.0946745562128
0,0,0.03134813625365496,0.008332665544003248,-0.18769033,-0.0425647497023089,-0.14512558,129.5456,0.72430706,900.6670726755989,1730.6719858156027,1285.735815602837,7.326087344122931,562.1052631578947,565.2777777777778,573.9444444444445,580.1176470588235,586.7058823529412,593.3125,598.1875,603.6,610.0666666666667,614.9285714285714,617.0714285714286,627.3076923076923,17976.40997229917,20934.200617283946,18043.71913580247,15711.750865051903,12080.67820069204,10009.71484375,6015.65234375,3938.6400000000003,1578.7288888888886,2589.494897959184,2072.9234693877547,2832.674556213017
0,0,0.0006940228243668874,0.009336166083812714,-0.19477732,-0.04643057870812816,-0.14834674,133.34956,0.7376287,930.7057396928052,1751.7393111638955,1261.7197149643705,7.756681699643019,566.1111111111111,573.8333333333334,578.4705882352941,583.4705882352941,588.9375,598.5,599.8,606.6,611.9333333333333,614.8571428571429,618.2857142857143,628.1538461538462,19489.432098765432,22733.583333333332,18335.190311418686,15679.543252595156,13092.55859375,12342.125,8893.760000000002,6172.24,3589.1288888888885,2622.6938775510203,1468.9183673469386,774.284023668639
0,0,0.0048000736472507315,0.020580286160111427,-0.20931841,-0.05856928051370756,-0.15074915,134.76666,0.74609697,1012.8732394366198,1758.586352657005,1323.4359903381642,7.061719409674332,565.9444444444445,574.7222222222222,579.6470588235294,585.7058823529412,591.9375,599.5,605.4666666666667,610.7333333333333,613.0,619.0,626.9230769230769,633.8461538461538,20704.385802469136,23168.20061728395,20952.934256055363,18337.501730103806,15328.93359375,9854.25,8197.44888888889,5555.128888888889,3566.8571428571427,3608.8571428571427,1809.1479289940826,2387.514792899409
0,0,0.010713702067732811,0.007184524671174586,-0.18449807,-0.03537123653762465,-0.14912686,134.23235,0.7420717,963.0545081967213,1751.1815384615384,1336.0172307692308,7.802642520055393,568.0526315789474,572.3888888888889,578.5882352941177,583.1764705882352,590.6875,597.0625,602.1333333333333,609.2666666666667,616.8571428571429,612.5714285714286,625.5384615384615,633.6153846153846,17854.36565096953,21615.904320987655,19534.59515570934,16549.67474048443,11909.96484375,10446.05859375,6983.982222222223,4324.4622222222215,2377.6938775510203,1947.9591836734694,1471.6331360946747,2267.159763313609
0,0,0.005445744803485771,0.01164148049429059,-0.19382435,-0.04436156842036035,-0.14946279,133.84189,0.74225545,938.6358828315704,1696.8636092912448,1293.104228707564,6.804488672349755,564.9444444444445,573.1111111111111,578.4705882352941,587.9411764705883,592.0625,598.9375,600.9333333333333,608.1333333333333,609.0714285714286,611.4285714285714,615.0769230769231,623.8461538461538,18067.496913580246,22021.432098765436,19717.072664359865,15757.349480968856,12306.18359375,10042.93359375,6928.995555555555,3816.6488888888894,2584.0663265306116,2074.9591836734694,2404.686390532544,1213.0532544378698
0,0,0.027820551457504433,0.01951470288137595,-0.2106293,-0.05516186734522204,-0.1554674,139.53172,0.77247727,974.1261410788381,1796.8667076167076,1330.9551597051598,7.50136446091334,573.6111111111111,581.2777777777778,586.5882352941177,593.8823529411765,598.3125,605.3125,610.8,619.2,623.0714285714286,620.7142857142857,629.0,634.7692307692307,20085.793209876545,24581.533950617286,21965.418685121105,17055.633217993083,14912.83984375,12887.21484375,7882.56,5571.626666666668,3035.6377551020414,2899.204081632653,2057.3846153846152,1564.4852071005919
0,0,0.0053929612040519714,0.0065840934015189605,-0.19305803,-0.03809073763494381,-0.1549673,139.93404,0.77423567,1010.0067167127618,1800.3747725894482,1313.0921770770165,7.860639003362067,572.8888888888889,581.1666666666666,584.8235294117648,592.8823529411765,597.9375,603.6875,609.2666666666667,617.2666666666667,625.5,626.5,633.0769230769231,646.2307692307693,19174.987654320983,22448.69444444445,19494.73356401384,16399.51557093425,14009.55859375,12186.58984375,7889.395555555556,5932.995555555554,3633.964285714286,3549.535714285714,826.2248520710059,726.4852071005918
0,0,0.003666276733080546,0.008239519316703081,-0.20017134,-0.04198751085723565,-0.15818381,142.42645,0.79042375,1074.528157683025,1782.9890176937156,1409.9505796217206,7.628823395603373,577.5,584.6111111111111,590.0588235294117,595.4705882352941,602.0625,612.125,615.4,619.4,628.2142857142857,636.2142857142857,645.6153846153846,657.3846153846154,19626.694444444445,22999.904320987655,20863.70242214533,18821.07266435986,15241.80859375,13861.109375,9096.906666666668,4774.373333333334,3441.8826530612246,3607.882653061224,850.0828402366865,3310.5443786982255
0,0,0.005826642115910848,0.03388381221642097,-0.23067753,-0.06924849243944108,-0.161429,143.79988,0.80349094,1044.7767571884983,1821.6240097501523,1389.4351005484461,7.34816780355046,580.6666666666666,589.0,592.8823529411765,601.9411764705883,606.1875,613.0,617.5333333333333,623.5333333333333,629.9285714285714,633.1428571428571,639.4615384615385,647.4615384615385,21404.44444444444,25040.11111111111,23237.39792387543,18741.34948096886,16333.27734375,15342.875,12940.915555555554,9054.915555555555,7540.637755102042,6193.8367346938785,6361.4792899408285,2544.863905325444
0,0,0.007306471677888264,0.007437221395472686,-0.19809242,-0.03837934677385445,-0.15971309,143.63649,0.7977903,996.8517034068136,1778.3068526379625,1333.8811400849,7.131726539916556,581.7222222222222,582.2352941176471,590.0,599.0588235294117,604.375,611.3125,618.2666666666667,622.7333333333333,633.5714285714286,634.7857142857143,641.3846153846154,654.1538461538462,21466.31172839506,25166.650519031144,19536.117647058825,17925.82006920415,15741.234375,13786.33984375,9098.862222222224,4832.32888888889,4360.673469387755,2489.8826530612246,1361.4674556213017,785.2071005917159
0,0,-0.0015231072902679443,0.017273071222007275,-0.2191534,-0.05478116951294389,-0.16437225,146.46101,0.81250924,1202.8899795501022,1850.0456298200513,1413.6587403598971,7.846603005739033,583.0555555555555,586.6470588235294,596.0,600.9375,611.0,615.6666666666666,624.9333333333333,627.6428571428571,636.2857142857143,632.9230769230769,642.0,649.1666666666666,21252.38580246914,26812.81660899654,21841.41176470588,20597.80859375,15722.375,15916.222222222224,10791.795555555556,8408.086734693878,4836.632653061225,3126.5325443786987,2827.3846153846152,1068.638888888889
0,0,0.02442242329319318,0.007607424631714821,-0.20284033,-0.042586398463098196,-0.16025391,143.40623,0.7962092,960.9757647993644,1779.0471079308288,1339.0960047704234,7.080243120260714,577.0555555555555,586.0555555555555,590.3529411764706,595.1764705882352,603.875,613.75,617.0,623.9333333333333,629.6428571428571,634.2142857142857,639.4615384615385,651.2307692307693,20253.60802469136,23602.83024691358,22331.40484429066,18180.262975778547,17892.359375,14078.4375,9999.733333333334,5867.395555555556,4126.515306122448,4491.882653061223,2332.2485207100594,1721.8698224852071
0,0,0.005036156624555588,0.014487058079491058,-0.21809052,-0.05480674760427127,-0.16328378,146.24937,0.8113782,1127.1912901912901,1797.9321926489226,1418.3358681875793,8.397588653061389,585.6111111111111,588.8823529411765,597.7647058823529,603.6875,608.625,612.7333333333333,621.8666666666667,631.6428571428571,639.2857142857143,640.6923076923077,649.6923076923077,660.8333333333334,21855.126543209873,27144.2214532872,23323.35640138408,19928.33984375,15898.609375,11303.395555555555,8354.115555555554,5340.229591836734,3167.918367346939,5476.520710059171,1865.5976331360948,2205.972222222222
0,0,0.007075840005806337,0.024015442778666813,-0.23084907,-0.0641358108761641,-0.16671328,149.4931,0.833424,998.5964071856288,1802.1148148148147,1354.896913580247,8.241577208842154,586.5555555555555,592.0,601.0588235294117,606.375,614.8125,620.6,629.8666666666667,631.7857142857143,640.5,640.2307692307693,650.7692307692307,662.75,22621.8024691358,27259.41176470588,23083.231833910035,20633.359375,16874.40234375,15202.906666666664,11850.648888888889,8970.311224489797,5500.107142857143,6445.254437869823,6499.869822485207,2694.0208333333335
0,0,0.005802796067049106,0.035225095537801586,-0.2628863,-0.08910848447893212,-0.17377782,156.0243,0.8657033,1176.3844022169437,1857.5540457072266,1516.0945027794935,7.624393059266527,596.8333333333334,600.1764705882352,609.5882352941177,615.875,625.4375,633.0666666666667,638.2,644.9285714285714,653.6428571428571,657.2307692307693,666.3076923076923,667.0833333333334,27871.472222222226,31986.380622837365,29038.12456747405,24461.859375,19701.12109375,19571.662222222225,13996.559999999996,9849.494897959183,7429.94387755102,7804.177514792899,7694.9822485207105,8409.243055555557
0,0,0.00022440946971376738,0.022822389844805002,-0.22055666,-0.056594373095966356,-0.16396226,146.42319,0.82098216,986.3241551939925,1816.186567164179,1378.2195273631842,7.540034164378878,584.3888888888889,589.6111111111111,596.6470588235294,598.6875,608.5625,613.8666666666667,624.2,626.7857142857143,632.0714285714286,636.1538461538462,643.1538461538462,657.3333333333334,21655.79320987654,25385.348765432103,22853.169550173014,19868.33984375,17092.12109375,16909.315555555553,11187.893333333333,8135.454081632653,5319.923469387756,4208.437869822485,2362.4378698224855,2505.722222222222
0,0,-0.0023789402718345323,0.06784554695089658,-0.26855764,-0.09921240386305173,-0.16934524,152.00642,0.8491936,1136.2081696779262,1820.8355745721271,1397.3300733496333,7.914812401286871,590.4444444444445,595.2352941176471,600.8235294117648,609.5,617.6875,623.2666666666667,630.6,636.2857142857143,645.1428571428571,643.2307692307693,656.3076923076923,661.9166666666666,27435.58024691358,32181.9446366782,27211.20415224913,24531.0,21171.58984375,18925.128888888892,16733.17333333333,14020.918367346936,9815.979591836736,10066.331360946746,10893.905325443788,9152.07638888889
0,0,0.0043747053326418,0.02189403058340152,-0.22935076,-0.05856784976395087,-0.17078291,152.75023,0.85101426,1062.288643533123,1859.8504273504273,1433.3296703296703,8.715888225254112,593.1666666666666,598.3529411764706,603.8235294117648,610.5,619.25,625.6,630.2,639.4285714285714,649.2142857142857,650.0769230769231,658.0769230769231,669.0,25070.583333333336,29112.228373702423,25410.73356401384,21778.75,19192.9375,15364.506666666666,11632.96,9057.95918367347,5628.59693877551,5576.378698224852,3314.0710059171597,3479.5
0,0,-0.0043723553729554014,0.03569558107604583,-0.24935953,-0.08467234971918809,-0.16468716,146.00822,0.8176663,1102.8626912514712,1826.1902106567534,1425.8779429987608,7.420788703771868,585.5555555555555,589.5294117647059,598.0588235294117,602.3125,612.875,615.4375,625.2,633.5714285714286,640.3571428571429,635.9230769230769,647.7692307692307,658.3333333333334,25177.58024691358,28415.896193771627,22759.114186851213,21233.21484375,18481.484375,14166.49609375,10226.026666666665,8544.95918367347,8446.08673469388,8247.60946745562,7809.100591715977,6223.88888888889
0,0,-0.014827539833883444,0.016479034054403503,-0.2263784,-0.05897747717993226,-0.16740091,148.15363,0.83792233,1080.0649402390438,1793.9711779448621,1346.3370927318297,7.69156681944012,584.2777777777778,586.5882352941177,596.9411764705883,602.3125,612.75,621.1333333333333,628.6666666666666,629.0,640.8571428571429,640.8461538461538,649.5384615384615,657.0833333333334,23416.978395061727,27850.359861591693,22441.11418685121,19503.83984375,15064.8125,16041.182222222222,11078.488888888889,7512.285714285715,5179.122448979592,5198.591715976332,5055.786982248521,6506.743055555554
0,0,0.0011302046477794647,0.02559612349917491,-0.24062146,-0.07193485876132645,-0.16868661,148.40282,0.8255012,979.5057803468208,1789.2573026724674,1368.482908638906,7.815373379576438,587.2777777777778,591.5294117647059,596.5882352941177,606.5,616.0,619.4666666666667,627.5333333333333,628.3571428571429,638.6428571428571,638.3846153846154,644.0,648.5,24023.756172839505,28208.2491349481,21213.065743944637,19488.375,18154.0,17451.71555555556,11469.84888888889,9117.801020408164,9766.372448979591,5069.467455621301,4380.923076923077,4822.416666666667
0,0,-0.002367235099275907,0.04888139758259058,-0.2755845,-0.10187841786355888,-0.17370607,149.01521,0.86696404,1032.39203187251,1813.070142768467,1416.4034761018002,8.12015802875455,590.7777777777778,595.1764705882352,602.7647058823529,600.75,610.4375,619.4,628.5333333333333,628.7142857142857,637.4285714285714,637.6923076923077,647.5384615384615,649.6666666666666,29548.172839506173,31845.321799307967,28872.768166089965,25318.5625,17456.49609375,17530.77333333333,13342.248888888891,12695.632653061224,9228.102040816328,6736.366863905326,4685.78698224852,4817.222222222223
